,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
4146,2021-06-22-18:00,21.0,52.89384615384615,10.969230769230771,101052.31769230768,5.6984615384615385,236.15384615384616,14.56,,195.23076923076923,6.0
4147,2021-06-22-19:00,19.06923076923077,59.57230769230768,10.96769230769231,101106.99846153846,3.838461538461538,266.15384615384613,14.60888888888889,,216.0,6.0
4148,2021-06-22-20:00,18.06153846153846,63.43923076923076,10.96769230769231,101190.32615384615,3.76153846153846,241.53846153846155,14.657777777777778,,173.69230769230768,6.0
4149,2021-06-22-21:00,17.753846153846155,63.68461538461538,10.73692307692308,101278.86230769234,4.905384615384616,232.30769230769232,14.706666666666667,,64.84615384615384,6.0
4150,2021-06-22-22:00,17.753846153846155,63.68461538461538,10.73692307692308,101284.07000000004,4.667692307692308,226.92307692307693,,,232.53846153846155,4.0
4151,2021-06-22-23:00,17.75714285714286,64.49071428571428,10.925000000000002,101293.74142857145,4.555714285714286,215.0,,,198.64285714285714,3.8461538461538463
4152,2021-06-23-00:00,17.676923076923078,67.89153846153845,11.629230769230771,101271.05076923076,2.9284615384615384,226.92307692307693,,,193.6153846153846,3.6153846153846154
4153,2021-06-23-01:00,17.6,67.87615384615384,11.552307692307695,101250.21999999999,2.5323076923076924,206.92307692307693,,,205.76923076923077,3.4615384615384617
4154,2021-06-23-02:00,17.753846153846155,68.08076923076922,11.745384615384618,101216.3630769231,4.078461538461538,218.46153846153845,,,202.30769230769232,2.3076923076923075
4155,2021-06-23-03:00,17.16923076923077,70.9176923076923,11.796153846153848,101182.52,3.483076923076923,297.6923076923077,,,258.0769230769231,3.4615384615384617
4156,2021-06-23-04:00,17.015384615384615,74.53461538461538,12.416153846153849,101179.9153846154,3.166153846153846,321.53846153846155,,,264.84615384615387,3.3076923076923075
4157,2021-06-23-05:00,17.138461538461538,71.70153846153845,11.945384615384617,101203.34461538463,2.4915384615384615,294.61538461538464,,,238.84615384615384,3.4615384615384617
4158,2021-06-23-06:00,18.376923076923077,66.00461538461539,11.860000000000003,101242.40615384615,3.4438461538461542,213.07692307692307,,,148.46153846153845,5.384615384615385
4159,2021-06-23-07:00,19.153846153846153,60.677692307692304,11.322307692307694,101284.07000000004,3.047692307692308,195.0,,,180.30769230769232,4.923076923076923
4160,2021-06-23-08:00,20.700000000000003,57.43384615384616,11.946923076923078,101294.4853846154,0.5138461538461538,65.38461538461539,,,138.3846153846154,5.3076923076923075
4161,2021-06-23-09:00,22.292307692307695,53.74615384615385,12.42153846153846,101297.08923076923,2.4930769230769227,136.15384615384616,15.293333333333333,,106.0,6.0
4162,2021-06-23-10:00,22.16923076923077,56.97923076923077,13.203076923076923,101341.36153846156,4.749230769230769,27.692307692307693,15.342222222222222,,238.30769230769232,3.6923076923076925
4163,2021-06-23-11:00,22.27857142857143,53.970000000000006,12.467142857142857,101371.11714285715,5.07,175.0,15.39111111111111,,106.0,6.0
4164,2021-06-23-12:00,22.707692307692305,50.80461538461539,11.953846153846154,101390.82923076925,7.043846153846155,246.15384615384616,15.44,,234.92307692307693,4.153846153846154
4165,2021-06-23-13:00,22.75714285714286,50.61357142857144,11.942857142857141,101375.95142857141,8.16,246.42857142857142,15.896249999999998,,109.57142857142857,6.0
4166,2021-06-23-14:00,22.207692307692305,52.00076923076923,11.833846153846155,101354.38307692307,9.021538461538462,239.23076923076923,14.852727272727272,,63.69230769230769,6.0
4167,2021-06-23-15:00,22.053846153846152,52.85307692307693,11.947692307692307,101320.52461538461,7.716923076923077,244.6153846153846,15.118,,135.6153846153846,6.0
4168,2021-06-23-16:00,21.976923076923075,52.15076923076924,11.67,101317.92,7.281538461538461,253.07692307692307,15.21,,54.84615384615385,6.0
4169,2021-06-23-17:00,21.46923076923077,51.38769230769231,10.973076923076926,101323.12923076925,5.973846153846154,248.46153846153845,14.033333333333333,,68.3076923076923,6.0
4170,2021-06-23-18:00,20.146153846153844,56.62230769230769,11.16769230769231,101367.39846153847,6.6084615384615395,264.61538461538464,12.856666666666667,,54.46153846153846,6.0
4171,2021-06-23-19:00,18.253846153846155,66.84153846153846,11.93692307692308,101406.45692307691,6.608461538461539,277.6923076923077,11.68,,61.38461538461539,6.0
4172,2021-06-23-20:00,17.984615384615385,67.95307692307692,11.93692307692308,101481.9723076923,5.659230769230769,273.0769230769231,11.95546875,,155.69230769230768,4.153846153846154
4173,2021-06-23-21:00,17.97142857142857,67.95571428571428,11.925000000000002,101521.03000000001,4.19,270.7142857142857,12.2309375,,96.0,6.0
4174,2021-06-23-22:00,17.784615384615385,68.26846153846154,11.814615384615387,101526.23769230768,4.156153846153846,247.69230769230768,12.50640625,,96.0,6.0
4175,2021-06-23-23:00,17.015384615384615,68.47076923076922,11.123076923076924,101554.87999999999,3.680769230769231,270.7692307692308,,,96.0,6.0
4176,2021-06-24-00:00,17.015384615384615,68.47076923076922,11.123076923076924,101523.63384615384,3.2453846153846153,263.0769230769231,,,96.0,6.0
4177,2021-06-24-01:00,17.015384615384615,69.18307692307691,11.27846153846154,101528.84153846154,4.077692307692308,256.15384615384613,,,96.0,6.0
4178,2021-06-24-02:00,17.092307692307692,69.57615384615383,11.433846153846154,101554.87999999999,4.197692307692307,249.23076923076923,,,96.0,6.0
4179,2021-06-24-03:00,17.015384615384615,69.74923076923076,11.403076923076922,101554.87999999999,4.746923076923077,261.53846153846155,,,117.53846153846153,6.0
4180,2021-06-24-04:00,16.976923076923075,72.41538461538461,11.946923076923078,101580.91846153846,3.3238461538461546,282.3076923076923,,,147.53846153846155,6.0
4181,2021-06-24-05:00,16.315384615384616,75.74846153846153,11.985384615384616,101612.17153846155,3.2453846153846153,283.0769230769231,,,104.46153846153847,6.0
4182,2021-06-24-06:00,16.014285714285712,77.95428571428569,12.135714285714284,101651.60428571426,3.161428571428572,286.42857142857144,,,99.85714285714286,2.7142857142857144
4183,2021-06-24-07:00,17.215384615384615,71.38538461538461,11.943846153846154,101672.05846153846,4.274615384615386,290.7692307692308,,,92.76923076923077,5.076923076923077
4184,2021-06-24-08:00,18.56923076923077,63.25615384615384,11.398461538461541,101690.28000000001,3.642307692307692,273.84615384615387,15.261093749999999,,107.38461538461539,5.846153846153846
4185,2021-06-24-09:00,19.692307692307693,60.23461538461538,11.709999999999999,101700.69846153847,4.708461538461539,278.46153846153845,15.536562499999999,,96.0,6.0
4186,2021-06-24-10:00,21.42142857142857,54.925000000000004,11.928571428571429,101704.79142857144,5.620714285714286,272.14285714285717,15.812031249999999,,99.57142857142857,6.0
4187,2021-06-24-11:00,22.82857142857143,50.16214285714286,11.872142857142858,101661.27285714286,6.871428571428571,275.7142857142857,16.0875,,97.85714285714286,5.333333333333333
4188,2021-06-24-12:00,22.707692307692305,50.80461538461539,11.953846153846154,101622.59000000001,8.469999999999999,299.2307692307692,15.627777777777778,,106.0,6.0
4189,2021-06-24-13:00,22.053846153846152,52.869230769230775,11.948461538461537,101622.59000000001,10.12923076923077,283.84615384615387,14.12538461538462,,113.6923076923077,6.0
4190,2021-06-24-14:00,21.361538461538462,53.06307692307693,11.357692307692307,101622.59000000001,9.141538461538463,271.53846153846155,13.877692307692307,,60.61538461538461,6.0
4191,2021-06-24-15:00,21.04615384615385,52.71846153846154,10.968461538461542,101622.59000000001,9.29923076923077,277.6923076923077,13.409999999999998,,63.69230769230769,6.0
4192,2021-06-24-16:00,20.692307692307693,54.17,11.045384615384618,101599.14846153845,8.864615384615385,276.9230769230769,13.271666666666667,,176.0,6.0
4193,2021-06-24-17:00,19.72307692307692,57.214615384615385,10.96769230769231,101570.50307692308,7.796923076923077,272.3076923076923,12.115,,68.3076923076923,6.0
4194,2021-06-24-18:00,18.56153846153846,61.5076923076923,10.96769230769231,101578.3146153846,7.5600000000000005,277.6923076923077,10.915,,54.84615384615385,6.0
4195,2021-06-24-19:00,17.207692307692305,66.9676923076923,10.96769230769231,101604.3576923077,7.322307692307692,272.3076923076923,10.5,,49.84615384615385,6.0
4196,2021-06-24-20:00,16.976923076923075,67.9253846153846,10.96769230769231,101635.6092307692,5.5792307692307705,270.0,10.629464285714286,,66.38461538461539,6.0
4197,2021-06-24-21:00,16.853846153846153,70.14846153846153,11.325384615384614,101687.67692307693,4.946923076923077,279.2307692307692,10.758928571428571,,33.69230769230769,6.0
4198,2021-06-24-22:00,16.007692307692306,77.01692307692306,11.946923076923078,101690.28000000001,4.9861538461538455,257.6923076923077,10.888392857142858,,111.15384615384616,3.4615384615384617
4199,2021-06-24-23:00,16.014285714285712,72.58428571428571,11.046428571428574,101685.44571428571,4.521428571428571,246.42857142857142,,,120.0,4.285714285714286
4200,2021-06-25-00:00,15.96923076923077,72.41153846153847,10.96769230769231,101653.83615384615,3.2853846153846153,255.3846153846154,,,72.92307692307692,6.0
4201,2021-06-25-01:00,15.613333333333333,75.86266666666667,11.328666666666667,101624.84533333336,5.075333333333333,274.0,,,83.8,4.466666666666667
4202,2021-06-25-02:00,15.430769230769231,74.98538461538462,10.973076923076926,101630.40153846155,4.787692307692309,270.0,,,86.61538461538461,3.5384615384615383
4203,2021-06-25-03:00,15.384615384615385,75.61538461538461,11.05153846153846,101622.59000000001,4.826153846153847,280.0,,,74.76923076923077,4.769230769230769
4204,2021-06-25-04:00,14.923076923076923,77.44384615384615,10.977692307692308,101630.40153846152,4.076923076923077,270.7692307692308,,,71.23076923076923,4.3076923076923075
4205,2021-06-25-05:00,15.0,77.04923076923077,10.977692307692308,101651.23230769229,3.4038461538461537,247.69230769230768,,,54.76923076923077,5.538461538461538
4206,2021-06-25-06:00,15.076923076923077,80.53999999999999,11.722307692307691,101666.85230769232,2.572307692307692,244.6153846153846,,,82.46153846153847,4.0
4207,2021-06-25-07:00,15.892307692307693,77.59615384615384,11.947692307692307,101690.28000000001,3.0876923076923073,263.84615384615387,,,74.0,4.0
4208,2021-06-25-08:00,16.084615384615383,76.65153846153845,11.946923076923078,101664.24923076922,3.325384615384615,266.9230769230769,12.183035714285714,,88.61538461538461,4.0
4209,2021-06-25-09:00,17.138461538461538,71.72615384615384,11.944615384615386,101635.60923076925,4.985384615384616,287.6923076923077,12.3125,,86.92307692307692,3.8461538461538463
4210,2021-06-25-10:00,18.684615384615384,65.07153846153845,11.93692307692308,101601.75307692308,6.886923076923077,290.0,12.441964285714285,,113.38461538461539,4.153846153846154
4211,2021-06-25-11:00,19.815384615384616,60.70000000000001,11.943076923076923,101565.29538461537,7.8753846153846165,291.53846153846155,12.571428571428571,,103.6923076923077,4.181818181818182
4212,2021-06-25-12:00,21.00769230769231,56.47076923076923,11.985384615384616,101505.4069230769,8.193076923076923,297.6923076923077,13.892222222222223,,106.0,6.0
4213,2021-06-25-13:00,21.084615384615386,56.50846153846154,12.062307692307693,101471.55692307695,10.327692307692306,294.61538461538464,12.866153846153848,,33.69230769230769,6.0
4214,2021-06-25-14:00,20.96923076923077,56.46153846153846,11.946923076923078,101440.31076923077,10.683076923076923,290.7692307692308,12.524615384615386,,22.153846153846153,6.0
4215,2021-06-25-15:00,20.184615384615384,59.32076923076923,11.944615384615386,101424.68769230769,9.694615384615386,290.0,12.14846153846154,,17.923076923076923,6.0
4216,2021-06-25-16:00,19.06923076923077,63.67076923076923,11.976923076923079,101414.27076923076,8.706153846153846,286.15384615384613,11.126,,32.53846153846154,6.0
4217,2021-06-25-17:00,18.0,68.03642857142857,11.96214285714286,101400.13071428573,7.091428571428572,284.2857142857143,10.7475,,46.0,6.0
4218,2021-06-25-18:00,16.957142857142856,72.41571428571427,11.92785714285714,101441.24071428573,6.724285714285714,265.0,8.96,,46.0,6.0
4219,2021-06-25-19:00,16.46923076923077,75.01769230769229,11.985384615384616,101453.33,6.806153846153847,274.61538461538464,8.74,,75.0,4.230769230769231
4220,2021-06-25-20:00,16.007692307692306,77.20999999999998,11.985384615384616,101476.76461538461,5.064615384615385,274.61538461538464,8.897698412698412,,67.84615384615384,4.769230769230769
4221,2021-06-25-21:00,16.007692307692306,76.44999999999999,11.83,101531.44538461539,4.274615384615386,273.84615384615387,9.055396825396826,,72.76923076923077,4.3076923076923075
4222,2021-06-25-22:00,15.96923076923077,76.44384615384614,11.791538461538462,101521.03000000001,4.590769230769231,274.61538461538464,9.213095238095239,,70.3076923076923,4.153846153846154
4223,2021-06-25-23:00,15.661538461538461,78.56846153846153,11.910769230769231,101510.61461538459,5.143846153846154,272.3076923076923,,,61.69230769230769,4.0
4224,2021-06-26-00:00,15.96923076923077,79.01307692307691,12.296153846153846,101481.9723076923,4.7092307692307696,274.61538461538464,,,56.0,4.461538461538462
4225,2021-06-26-01:00,15.815384615384614,77.98846153846154,11.94846153846154,101453.33,2.968461538461539,257.6923076923077,,,58.61538461538461,4.769230769230769
4226,2021-06-26-02:00,15.738461538461538,77.16692307692307,11.716153846153846,101450.72615384616,2.7315384615384612,271.53846153846155,,,66.46153846153847,4.153846153846154
4227,2021-06-26-03:00,15.538461538461538,79.6076923076923,11.99,101453.33,3.4438461538461542,273.84615384615387,,,73.46153846153847,4.230769230769231
4228,2021-06-26-04:00,15.0,82.14615384615384,11.956153846153844,101424.68769230769,4.47076923076923,267.6923076923077,,,74.0,4.0
4229,2021-06-26-05:00,15.0,82.14615384615384,11.956153846153844,101419.48,4.313846153846154,284.61538461538464,,,56.0,6.0
4230,2021-06-26-06:00,15.721428571428572,78.48499999999999,11.95142857142857,101414.64285714286,2.903571428571429,291.42857142857144,10.47468253968254,,63.857142857142854,6.0
4231,2021-06-26-07:00,16.861538461538462,72.97307692307692,11.946923076923078,101419.48,3.0076923076923086,300.7692307692308,10.632380952380952,,66.0,6.0
4232,2021-06-26-08:00,17.638461538461538,69.66461538461539,11.98,101409.06153846157,5.696153846153847,301.53846153846155,10.790079365079366,,74.46153846153847,6.0
4233,2021-06-26-09:00,18.607692307692307,65.55076923076923,11.976153846153847,101375.20769230771,8.50923076923077,302.3076923076923,10.947777777777778,,84.46153846153847,6.0
4234,2021-06-26-10:00,19.384615384615383,62.45384615384615,11.97923076923077,101351.78000000001,8.904615384615386,305.38461538461536,11.63,,76.0,6.0
4235,2021-06-26-11:00,20.661538461538463,57.585384615384626,11.946153846153845,101343.96615384614,10.01,294.61538461538464,12.525384615384617,,79.07692307692308,6.0
4236,2021-06-26-12:00,20.96923076923077,56.606923076923074,11.985384615384616,101302.29692307695,10.12923076923077,293.84615384615387,12.830000000000002,,86.0,6.0
4237,2021-06-26-13:00,20.96923076923077,56.606923076923074,11.985384615384616,101258.03153846154,9.969999999999999,298.46153846153845,12.91923076923077,,82.92307692307692,6.0
4238,2021-06-26-14:00,20.76923076923077,57.62384615384615,12.062307692307693,101213.76000000001,10.803846153846154,295.38461538461536,12.216153846153846,,17.923076923076923,6.0
4239,2021-06-26-15:00,20.076923076923077,60.480000000000004,12.13923076923077,101148.66230769231,10.564615384615385,296.15384615384613,11.521538461538459,,14.846153846153847,6.0
4240,2021-06-26-16:00,19.06923076923077,66.33538461538463,12.598461538461539,101093.97923076923,9.932307692307692,298.46153846153845,10.683076923076923,,43.69230769230769,6.0
4241,2021-06-26-17:00,17.93846153846154,68.73538461538462,12.055384615384614,101080.95999999999,9.892307692307694,298.46153846153845,9.375384615384617,,16.0,6.0
4242,2021-06-26-18:00,17.053846153846152,72.26076923076923,11.984615384615383,101080.95999999999,8.745384615384616,294.61538461538464,9.039230769230768,,62.61538461538461,5.6923076923076925
4243,2021-06-26-19:00,16.084615384615383,76.84461538461537,11.985384615384616,101080.95999999999,7.676923076923078,287.6923076923077,7.965,,52.84615384615385,3.6153846153846154
4244,2021-06-26-20:00,16.007692307692306,77.20999999999998,11.985384615384616,101120.01769230768,7.322307692307692,281.53846153846155,8.0625,,43.53846153846154,5.076923076923077
4245,2021-06-26-21:00,16.007692307692306,75.31,11.596923076923078,101138.24461538462,6.412307692307691,272.3076923076923,8.16,,45.07692307692308,5.076923076923077
